45.,60.,-50.,-1,0.1,1.
45.,60.,-50.,-1,0.1,-1.4
45.,60.,-50.,-1,0.1,2.
45.,60.,-50.,-1,-0.2,0.
45.,60.,-50.,-1,-0.2,-0.1
45.,60.,-50.,-1,-0.2,0.3
45.,60.,-50.,-1,-0.2,-0.6
45.,60.,-50.,-1,-0.2,1.
45.,60.,-50.,-1,-0.2,-1.4
45.,60.,-50.,-1,-0.2,2.
45.,60.,-50.,-1,0.4,0.
45.,60.,-50.,-1,0.4,-0.1
45.,60.,-50.,-1,0.4,0.3
45.,60.,-50.,-1,0.4,-0.6
45.,60.,-50.,-1,0.4,1.
45.,60.,-50.,-1,0.4,-1.4
45.,60.,-50.,-1,0.4,2.
45.,60.,-50.,-1,-0.7,0.
45.,60.,-50.,-1,-0.7,-0.1
45.,60.,-50.,-1,-0.7,0.3
45.,60.,-50.,-1,-0.7,-0.6
45.,60.,-50.,-1,-0.7,1.
45.,60.,-50.,-1,-0.7,-1.4
45.,60.,-50.,-1,-0.7,2.
45.,60.,-50.,-1,1,0.
45.,60.,-50.,-1,1,-0.1
45.,60.,-50.,-1,1,0.3
45.,60.,-50.,-1,1,-0.6
45.,60.,-50.,-1,1,1.
45.,60.,-50.,-1,1,-1.4
45.,60.,-50.,-1,1,2.
45.,60.,100.,0.,0.1,2.
45.,60.,100.,0.,-0.2,2.
45.,60.,100.,0.,0.4,-1.4
45.,60.,100.,0.,0.4,2.
45.,60.,100.,0.,-0.7,-0.6
45.,60.,100.,0.,-0.7,1.
45.,60.,100.,0.,-0.7,-1.4
45.,60.,100.,0.,-0.7,2.
45.,60.,100.,0.,1,0.
45.,60.,100.,0.,1,-0.1
45.,60.,100.,0.,1,0.3
45.,60.,100.,0.,1,-0.6
45.,60.,100.,0.,1,1.
45.,60.,100.,0.,1,-1.4
45.,60.,100.,0.,1,2.
45.,60.,100.,-0.1,0.,2.
45.,60.,100.,-0.1,0.1,2.
45.,60.,100.,-0.1,-0.2,2.
45.,60.,100.,-0.1,0.4,1.
45.,60.,100.,-0.1,0.4,-1.4
45.,60.,100.,-0.1,0.4,2.
45.,60.,100.,-0.1,-0.7,0.3
45.,60.,100.,-0.1,-0.7,-0.6
45.,60.,100.,-0.1,-0.7,1.
45.,60.,100.,-0.1,-0.7,-1.4
45.,60.,100.,-0.1,-0.7,2.
45.,60.,100.,-0.1,1,0.
45.,60.,100.,-0.1,1,-0.1
45.,60.,100.,-0.1,1,0.3
45.,60.,100.,-0.1,1,-0.6
45.,60.,100.,-0.1,1,1.
45.,60.,100.,-0.1,1,-1.4
45.,60.,100.,-0.1,1,2.
45.,60.,100.,0.2,0.,2.
45.,60.,100.,0.2,0.1,2.
45.,60.,100.,0.2,-0.2,-1.4
45.,60.,100.,0.2,-0.2,2.
45.,60.,100.,0.2,0.4,1.
45.,60.,100.,0.2,0.4,-1.4
45.,60.,100.,0.2,0.4,2.
45.,60.,100.,0.2,-0.7,0.
45.,60.,100.,0.2,-0.7,-0.1
45.,60.,100.,0.2,-0.7,0.3
45.,60.,100.,0.2,-0.7,-0.6
45.,60.,100.,0.2,-0.7,1.
45.,60.,100.,0.2,-0.7,-1.4
45.,60.,100.,0.2,-0.7,2.
45.,60.,100.,0.2,1,0.
45.,60.,100.,0.2,1,-0.1
45.,60.,100.,0.2,1,0.3
45.,60.,100.,0.2,1,-0.6
45.,60.,100.,0.2,1,1.
45.,60.,100.,0.2,1,-1.4
45.,60.,100.,0.2,1,2.
45.,60.,100.,-0.4,0.,-1.4
45.,60.,100.,-0.4,0.,2.
45.,60.,100.,-0.4,0.1,1.
45.,60.,100.,-0.4,0.1,-1.4
45.,60.,100.,-0.4,0.1,2.
45.,60.,100.,-0.4,-0.2,1.
45.,60.,100.,-0.4,-0.2,-1.4
45.,60.,100.,-0.4,-0.2,2.
45.,60.,100.,-0.4,0.4,0.3
45.,60.,100.,-0.4,0.4,-0.6
45.,60.,100.,-0.4,0.4,1.
45.,60.,100.,-0.4,0.4,-1.4
45.,60.,100.,-0.4,0.4,2.
45.,60.,100.,-0.4,-0.7,0.
45.,60.,100.,-0.4,-0.7,-0.1
45.,60.,100.,-0.4,-0.7,0.3
45.,60.,100.,-0.4,-0.7,-0.6
45.,60.,100.,-0.4,-0.7,1.
45.,60.,100.,-0.4,-0.7,-1.4
45.,60.,100.,-0.4,-0.7,2.
45.,60.,100.,-0.4,1,0.
45.,60.,100.,-0.4,1,-0.1
45.,60.,100.,-0.4,1,0.3
45.,60.,100.,-0.4,1,-0.6
45.,60.,100.,-0.4,1,1.
45.,60.,100.,-0.4,1,-1.4
45.,60.,100.,-0.4,1,2.
45.,60.,100.,0.7,0.,-0.6
45.,60.,100.,0.7,0.,1.
45.,60.,100.,0.7,0.,-1.4
45.,60.,100.,0.7,0.,2.
45.,60.,100.,0.7,0.1,0.3
45.,60.,100.,0.7,0.1,-0.6
45.,60.,100.,0.7,0.1,1.
45.,60.,100.,0.7,0.1,-1.4
45.,60.,100.,0.7,0.1,2.
45.,60.,100.,0.7,-0.2,0.
45.,60.,100.,0.7,-0.2,-0.1
45.,60.,100.,0.7,-0.2,0.3
45.,60.,100.,0.7,-0.2,-0.6
45.,60.,100.,0.7,-0.2,1.
45.,60.,100.,0.7,-0.2,-1.4
45.,60.,100.,0.7,-0.2,2.
45.,60.,100.,0.7,0.4,0.
45.,60.,100.,0.7,0.4,-0.1
45.,60.,100.,0.7,0.4,0.3
45.,60.,100.,0.7,0.4,-0.6
45.,60.,100.,0.7,0.4,1.
45.,60.,100.,0.7,0.4,-1.4
45.,60.,100.,0.7,0.4,2.
45.,60.,100.,0.7,-0.7,0.
45.,60.,100.,0.7,-0.7,-0.1
45.,60.,100.,0.7,-0.7,0.3
45.,60.,100.,0.7,-0.7,-0.6
45.,60.,100.,0.7,-0.7,1.
45.,60.,100.,0.7,-0.7,-1.4
45.,60.,100.,0.7,-0.7,2.
45.,60.,100.,0.7,1,0.
45.,60.,100.,0.7,1,-0.1
45.,60.,100.,0.7,1,0.3
45.,60.,100.,0.7,1,-0.6
45.,60.,100.,0.7,1,1.
45.,60.,100.,0.7,1,-1.4
45.,60.,100.,0.7,1,2.
45.,60.,100.,-1,0.,0.
45.,60.,100.,-1,0.,-0.1
45.,60.,100.,-1,0.,0.3
45.,60.,100.,-1,0.,-0.6
45.,60.,100.,-1,0.,1.
45.,60.,100.,-1,0.,-1.4
45.,60.,100.,-1,0.,2.
45.,60.,100.,-1,0.1,0.
45.,60.,100.,-1,0.1,-0.1
45.,60.,100.,-1,0.1,0.3
45.,60.,100.,-1,0.1,-0.6
45.,60.,100.,-1,0.1,1.
45.,60.,100.,-1,0.1,-1.4
45.,60.,100.,-1,0.1,2.
45.,60.,100.,-1,-0.2,0.
45.,60.,100.,-1,-0.2,-0.1
45.,60.,100.,-1,-0.2,0.3
45.,60.,100.,-1,-0.2,-0.6
45.,60.,100.,-1,-0.2,1.
45.,60.,100.,-1,-0.2,-1.4
45.,60.,100.,-1,-0.2,2.
45.,60.,100.,-1,0.4,0.
45.,60.,100.,-1,0.4,-0.1
45.,60.,100.,-1,0.4,0.3
45.,60.,100.,-1,0.4,-0.6
45.,60.,100.,-1,0.4,1.
45.,60.,100.,-1,0.4,-1.4
45.,60.,100.,-1,0.4,2.
45.,60.,100.,-1,-0.7,0.
45.,60.,100.,-1,-0.7,-0.1
45.,60.,100.,-1,-0.7,0.3
45.,60.,100.,-1,-0.7,-0.6
45.,60.,100.,-1,-0.7,1.
45.,60.,100.,-1,-0.7,-1.4
45.,60.,100.,-1,-0.7,2.
45.,60.,100.,-1,1,0.
45.,60.,100.,-1,1,-0.1
45.,60.,100.,-1,1,0.3
45.,60.,100.,-1,1,-0.6
45.,60.,100.,-1,1,1.
45.,60.,100.,-1,1,-1.4
45.,60.,100.,-1,1,2.
45.,60.,-150.,0.,0.1,2.
45.,60.,-150.,0.,-0.2,2.
45.,60.,-150.,0.,0.4,-1.4
45.,60.,-150.,0.,0.4,2.
45.,60.,-150.,0.,-0.7,-0.6
45.,60.,-150.,0.,-0.7,1.
45.,60.,-150.,0.,-0.7,-1.4
45.,60.,-150.,0.,-0.7,2.
45.,60.,-150.,0.,1,0.
45.,60.,-150.,0.,1,-0.1
45.,60.,-150.,0.,1,0.3
45.,60.,-150.,0.,1,-0.6
45.,60.,-150.,0.,1,1.
45.,60.,-150.,0.,1,-1.4
45.,60.,-150.,0.,1,2.
45.,60.,-150.,-0.1,0.,2.
45.,60.,-150.,-0.1,0.1,2.
45.,60.,-150.,-0.1,-0.2,2.
45.,60.,-150.,-0.1,0.4,1.
45.,60.,-150.,-0.1,0.4,-1.4
45.,60.,-150.,-0.1,0.4,2.
45.,60.,-150.,-0.1,-0.7,0.3
45.,60.,-150.,-0.1,-0.7,-0.6
45.,60.,-150.,-0.1,-0.7,1.
45.,60.,-150.,-0.1,-0.7,-1.4
45.,60.,-150.,-0.1,-0.7,2.
45.,60.,-150.,-0.1,1,0.
45.,60.,-150.,-0.1,1,-0.1
45.,60.,-150.,-0.1,1,0.3
45.,60.,-150.,-0.1,1,-0.6
45.,60.,-150.,-0.1,1,1.
45.,60.,-150.,-0.1,1,-1.4
45.,60.,-150.,-0.1,1,2.
45.,60.,-150.,0.2,0.,2.
45.,60.,-150.,0.2,0.1,2.
45.,60.,-150.,0.2,-0.2,-1.4
45.,60.,-150.,0.2,-0.2,2.
45.,60.,-150.,0.2,0.4,1.
45.,60.,-150.,0.2,0.4,-1.4
45.,60.,-150.,0.2,0.4,2.
45.,60.,-150.,0.2,-0.7,0.
45.,60.,-150.,0.2,-0.7,-0.1
45.,60.,-150.,0.2,-0.7,0.3
45.,60.,-150.,0.2,-0.7,-0.6
45.,60.,-150.,0.2,-0.7,1.
45.,60.,-150.,0.2,-0.7,-1.4
45.,60.,-150.,0.2,-0.7,2.
45.,60.,-150.,0.2,1,0.
45.,60.,-150.,0.2,1,-0.1
45.,60.,-150.,0.2,1,0.3
45.,60.,-150.,0.2,1,-0.6
45.,60.,-150.,0.2,1,1.
45.,60.,-150.,0.2,1,-1.4
45.,60.,-150.,0.2,1,2.
45.,60.,-150.,-0.4,0.,-1.4
45.,60.,-150.,-0.4,0.,2.
45.,60.,-150.,-0.4,0.1,1.
45.,60.,-150.,-0.4,0.1,-1.4
45.,60.,-150.,-0.4,0.1,2.
45.,60.,-150.,-0.4,-0.2,1.
45.,60.,-150.,-0.4,-0.2,-1.4
45.,60.,-150.,-0.4,-0.2,2.
45.,60.,-150.,-0.4,0.4,0.3
45.,60.,-150.,-0.4,0.4,-0.6
45.,60.,-150.,-0.4,0.4,1.
45.,60.,-150.,-0.4,0.4,-1.4
45.,60.,-150.,-0.4,0.4,2.
45.,60.,-150.,-0.4,-0.7,0.
45.,60.,-150.,-0.4,-0.7,-0.1
45.,60.,-150.,-0.4,-0.7,0.3
45.,60.,-150.,-0.4,-0.7,-0.6
45.,60.,-150.,-0.4,-0.7,1.
45.,60.,-150.,-0.4,-0.7,-1.4
45.,60.,-150.,-0.4,-0.7,2.
45.,60.,-150.,-0.4,1,0.
45.,60.,-150.,-0.4,1,-0.1
45.,60.,-150.,-0.4,1,0.3
45.,60.,-150.,-0.4,1,-0.6
45.,60.,-150.,-0.4,1,1.
45.,60.,-150.,-0.4,1,-1.4
45.,60.,-150.,-0.4,1,2.
45.,60.,-150.,0.7,0.,-0.6
45.,60.,-150.,0.7,0.,1.
45.,60.,-150.,0.7,0.,-1.4
45.,60.,-150.,0.7,0.,2.
45.,60.,-150.,0.7,0.1,0.3
45.,60.,-150.,0.7,0.1,-0.6
45.,60.,-150.,0.7,0.1,1.
45.,60.,-150.,0.7,0.1,-1.4
45.,60.,-150.,0.7,0.1,2.
45.,60.,-150.,0.7,-0.2,0.
45.,60.,-150.,0.7,-0.2,-0.1
45.,60.,-150.,0.7,-0.2,0.3
45.,60.,-150.,0.7,-0.2,-0.6
45.,60.,-150.,0.7,-0.2,1.
45.,60.,-150.,0.7,-0.2,-1.4
45.,60.,-150.,0.7,-0.2,2.
45.,60.,-150.,0.7,0.4,0.
45.,60.,-150.,0.7,0.4,-0.1
45.,60.,-150.,0.7,0.4,0.3
45.,60.,-150.,0.7,0.4,-0.6
45.,60.,-150.,0.7,0.4,1.
45.,60.,-150.,0.7,0.4,-1.4
45.,60.,-150.,0.7,0.4,2.
45.,60.,-150.,0.7,-0.7,0.
45.,60.,-150.,0.7,-0.7,-0.1
45.,60.,-150.,0.7,-0.7,0.3
45.,60.,-150.,0.7,-0.7,-0.6
45.,60.,-150.,0.7,-0.7,1.
45.,60.,-150.,0.7,-0.7,-1.4
45.,60.,-150.,0.7,-0.7,2.
45.,60.,-150.,0.7,1,0.
45.,60.,-150.,0.7,1,-0.1
45.,60.,-150.,0.7,1,0.3
45.,60.,-150.,0.7,1,-0.6
45.,60.,-150.,0.7,1,1.
45.,60.,-150.,0.7,1,-1.4
45.,60.,-150.,0.7,1,2.
45.,60.,-150.,-1,0.,0.
45.,60.,-150.,-1,0.,-0.1
45.,60.,-150.,-1,0.,0.3
45.,60.,-150.,-1,0.,-0.6
45.,60.,-150.,-1,0.,1.
45.,60.,-150.,-1,0.,-1.4
45.,60.,-150.,-1,0.,2.
45.,60.,-150.,-1,0.1,0.
45.,60.,-150.,-1,0.1,-0.1
45.,60.,-150.,-1,0.1,0.3
45.,60.,-150.,-1,0.1,-0.6
45.,60.,-150.,-1,0.1,1.
45.,60.,-150.,-1,0.1,-1.4
45.,60.,-150.,-1,0.1,2.
45.,60.,-150.,-1,-0.2,0.
45.,60.,-150.,-1,-0.2,-0.1
45.,60.,-150.,-1,-0.2,0.3
45.,60.,-150.,-1,-0.2,-0.6
45.,60.,-150.,-1,-0.2,1.
45.,60.,-150.,-1,-0.2,-1.4
45.,60.,-150.,-1,-0.2,2.
45.,60.,-150.,-1,0.4,0.
45.,60.,-150.,-1,0.4,-0.1
45.,60.,-150.,-1,0.4,0.3
45.,60.,-150.,-1,0.4,-0.6
45.,60.,-150.,-1,0.4,1.
45.,60.,-150.,-1,0.4,-1.4
45.,60.,-150.,-1,0.4,2.
45.,60.,-150.,-1,-0.7,0.
45.,60.,-150.,-1,-0.7,-0.1
45.,60.,-150.,-1,-0.7,0.3
45.,60.,-150.,-1,-0.7,-0.6
45.,60.,-150.,-1,-0.7,1.
45.,60.,-150.,-1,-0.7,-1.4
45.,60.,-150.,-1,-0.7,2.
45.,60.,-150.,-1,1,0.
45.,60.,-150.,-1,1,-0.1
45.,60.,-150.,-1,1,0.3
45.,60.,-150.,-1,1,-0.6
45.,60.,-150.,-1,1,1.
45.,60.,-150.,-1,1,-1.4
45.,60.,-150.,-1,1,2.
45.,60.,200.,0.,0.1,2.
45.,60.,200.,0.,-0.2,2.
45.,60.,200.,0.,0.4,-1.4
45.,60.,200.,0.,0.4,2.
45.,60.,200.,0.,-0.7,-0.6
45.,60.,200.,0.,-0.7,1.
45.,60.,200.,0.,-0.7,-1.4
45.,60.,200.,0.,-0.7,2.
45.,60.,200.,0.,1,0.
45.,60.,200.,0.,1,-0.1
45.,60.,200.,0.,1,0.3
45.,60.,200.,0.,1,-0.6
45.,60.,200.,0.,1,1.
45.,60.,200.,0.,1,-1.4
45.,60.,200.,0.,1,2.
45.,60.,200.,-0.1,0.,2.
45.,60.,200.,-0.1,0.1,2.
45.,60.,200.,-0.1,-0.2,2.
45.,60.,200.,-0.1,0.4,1.
45.,60.,200.,-0.1,0.4,-1.4
45.,60.,200.,-0.1,0.4,2.
45.,60.,200.,-0.1,-0.7,0.3
45.,60.,200.,-0.1,-0.7,-0.6
45.,60.,200.,-0.1,-0.7,1.
45.,60.,200.,-0.1,-0.7,-1.4
45.,60.,200.,-0.1,-0.7,2.
45.,60.,200.,-0.1,1,0.
45.,60.,200.,-0.1,1,-0.1
45.,60.,200.,-0.1,1,0.3
45.,60.,200.,-0.1,1,-0.6
45.,60.,200.,-0.1,1,1.
45.,60.,200.,-0.1,1,-1.4
45.,60.,200.,-0.1,1,2.
45.,60.,200.,0.2,0.,2.
45.,60.,200.,0.2,0.1,2.
45.,60.,200.,0.2,-0.2,-1.4
45.,60.,200.,0.2,-0.2,2.
45.,60.,200.,0.2,0.4,1.
45.,60.,200.,0.2,0.4,-1.4
45.,60.,200.,0.2,0.4,2.
45.,60.,200.,0.2,-0.7,0.
45.,60.,200.,0.2,-0.7,-0.1
45.,60.,200.,0.2,-0.7,0.3
45.,60.,200.,0.2,-0.7,-0.6
45.,60.,200.,0.2,-0.7,1.
45.,60.,200.,0.2,-0.7,-1.4
45.,60.,200.,0.2,-0.7,2.
45.,60.,200.,0.2,1,0.
45.,60.,200.,0.2,1,-0.1
45.,60.,200.,0.2,1,0.3
45.,60.,200.,0.2,1,-0.6
45.,60.,200.,0.2,1,1.
45.,60.,200.,0.2,1,-1.4
45.,60.,200.,0.2,1,2.
45.,60.,200.,-0.4,0.,-1.4
45.,60.,200.,-0.4,0.,2.
45.,60.,200.,-0.4,0.1,1.
45.,60.,200.,-0.4,0.1,-1.4
45.,60.,200.,-0.4,0.1,2.
45.,60.,200.,-0.4,-0.2,1.
45.,60.,200.,-0.4,-0.2,-1.4
45.,60.,200.,-0.4,-0.2,2.
45.,60.,200.,-0.4,0.4,0.3
45.,60.,200.,-0.4,0.4,-0.6
45.,60.,200.,-0.4,0.4,1.
45.,60.,200.,-0.4,0.4,-1.4
45.,60.,200.,-0.4,0.4,2.
45.,60.,200.,-0.4,-0.7,0.
45.,60.,200.,-0.4,-0.7,-0.1
45.,60.,200.,-0.4,-0.7,0.3
45.,60.,200.,-0.4,-0.7,-0.6
45.,60.,200.,-0.4,-0.7,1.
45.,60.,200.,-0.4,-0.7,-1.4
45.,60.,200.,-0.4,-0.7,2.
45.,60.,200.,-0.4,1,0.
45.,60.,200.,-0.4,1,-0.1
45.,60.,200.,-0.4,1,0.3
45.,60.,200.,-0.4,1,-0.6
45.,60.,200.,-0.4,1,1.
45.,60.,200.,-0.4,1,-1.4
45.,60.,200.,-0.4,1,2.
45.,60.,200.,0.7,0.,-0.6
45.,60.,200.,0.7,0.,1.
45.,60.,200.,0.7,0.,-1.4
45.,60.,200.,0.7,0.,2.
45.,60.,200.,0.7,0.1,0.3
45.,60.,200.,0.7,0.1,-0.6
45.,60.,200.,0.7,0.1,1.
45.,60.,200.,0.7,0.1,-1.4
45.,60.,200.,0.7,0.1,2.
45.,60.,200.,0.7,-0.2,0.
45.,60.,200.,0.7,-0.2,-0.1
45.,60.,200.,0.7,-0.2,0.3
45.,60.,200.,0.7,-0.2,-0.6
45.,60.,200.,0.7,-0.2,1.
45.,60.,200.,0.7,-0.2,-1.4
45.,60.,200.,0.7,-0.2,2.
45.,60.,200.,0.7,0.4,0.
45.,60.,200.,0.7,0.4,-0.1
45.,60.,200.,0.7,0.4,0.3
45.,60.,200.,0.7,0.4,-0.6
45.,60.,200.,0.7,0.4,1.
45.,60.,200.,0.7,0.4,-1.4
45.,60.,200.,0.7,0.4,2.
45.,60.,200.,0.7,-0.7,0.
45.,60.,200.,0.7,-0.7,-0.1
45.,60.,200.,0.7,-0.7,0.3
45.,60.,200.,0.7,-0.7,-0.6
45.,60.,200.,0.7,-0.7,1.
45.,60.,200.,0.7,-0.7,-1.4
45.,60.,200.,0.7,-0.7,2.
45.,60.,200.,0.7,1,0.
45.,60.,200.,0.7,1,-0.1
45.,60.,200.,0.7,1,0.3
45.,60.,200.,0.7,1,-0.6
45.,60.,200.,0.7,1,1.
45.,60.,200.,0.7,1,-1.4
45.,60.,200.,0.7,1,2.
45.,60.,200.,-1,0.,0.
45.,60.,200.,-1,0.,-0.1
45.,60.,200.,-1,0.,0.3
45.,60.,200.,-1,0.,-0.6
45.,60.,200.,-1,0.,1.
45.,60.,200.,-1,0.,-1.4
45.,60.,200.,-1,0.,2.
45.,60.,200.,-1,0.1,0.
45.,60.,200.,-1,0.1,-0.1
45.,60.,200.,-1,0.1,0.3
45.,60.,200.,-1,0.1,-0.6
45.,60.,200.,-1,0.1,1.
45.,60.,200.,-1,0.1,-1.4
45.,60.,200.,-1,0.1,2.
45.,60.,200.,-1,-0.2,0.
45.,60.,200.,-1,-0.2,-0.1
45.,60.,200.,-1,-0.2,0.3
45.,60.,200.,-1,-0.2,-0.6
45.,60.,200.,-1,-0.2,1.
45.,60.,200.,-1,-0.2,-1.4
45.,60.,200.,-1,-0.2,2.
45.,60.,200.,-1,0.4,0.
45.,60.,200.,-1,0.4,-0.1
45.,60.,200.,-1,0.4,0.3
45.,60.,200.,-1,0.4,-0.6
45.,60.,200.,-1,0.4,1.
45.,60.,200.,-1,0.4,-1.4
45.,60.,200.,-1,0.4,2.
45.,60.,200.,-1,-0.7,0.
45.,60.,200.,-1,-0.7,-0.1
45.,60.,200.,-1,-0.7,0.3
45.,60.,200.,-1,-0.7,-0.6
45.,60.,200.,-1,-0.7,1.
45.,60.,200.,-1,-0.7,-1.4
45.,60.,200.,-1,-0.7,2.
45.,60.,200.,-1,1,0.
45.,60.,200.,-1,1,-0.1
45.,60.,200.,-1,1,0.3
45.,60.,200.,-1,1,-0.6
45.,60.,200.,-1,1,1.
45.,60.,200.,-1,1,-1.4
45.,60.,200.,-1,1,2.
-60.,0.,0.,0.,1,2.
-60.,0.,0.,-0.1,1,2.
-60.,0.,0.,0.2,1,2.
-60.,0.,0.,-0.4,-0.7,2.
-60.,0.,0.,-0.4,1,1.
-60.,0.,0.,-0.4,1,-1.4
-60.,0.,0.,-0.4,1,2.
-60.,0.,0.,0.7,0.4,2.
-60.,0.,0.,0.7,-0.7,1.
-60.,0.,0.,0.7,-0.7,-1.4
-60.,0.,0.,0.7,-0.7,2.
-60.,0.,0.,0.7,1,0.3
-60.,0.,0.,0.7,1,-0.6
-60.,0.,0.,0.7,1,1.
-60.,0.,0.,0.7,1,-1.4
-60.,0.,0.,0.7,1,2.
-60.,0.,0.,-1,0.,2.
-60.,0.,0.,-1,0.1,2.
-60.,0.,0.,-1,-0.2,2.
-60.,0.,0.,-1,0.4,1.
-60.,0.,0.,-1,0.4,-1.4
-60.,0.,0.,-1,0.4,2.
-60.,0.,0.,-1,-0.7,0.3
-60.,0.,0.,-1,-0.7,-0.6
-60.,0.,0.,-1,-0.7,1.
-60.,0.,0.,-1,-0.7,-1.4
-60.,0.,0.,-1,-0.7,2.
-60.,0.,0.,-1,1,0.
-60.,0.,0.,-1,1,-0.1
-60.,0.,0.,-1,1,0.3
-60.,0.,0.,-1,1,-0.6
-60.,0.,0.,-1,1,1.
-60.,0.,0.,-1,1,-1.4
-60.,0.,0.,-1,1,2.
-60.,0.,10.,0.,1,2.
-60.,0.,10.,-0.1,1,2.
-60.,0.,10.,0.2,1,2.
-60.,0.,10.,-0.4,-0.7,2.
-60.,0.,10.,-0.4,1,1.
-60.,0.,10.,-0.4,1,-1.4
-60.,0.,10.,-0.4,1,2.
-60.,0.,10.,0.7,0.4,2.
-60.,0.,10.,0.7,-0.7,1.
-60.,0.,10.,0.7,-0.7,-1.4
-60.,0.,10.,0.7,-0.7,2.
-60.,0.,10.,0.7,1,0.3
-60.,0.,10.,0.7,1,-0.6
-60.,0.,10.,0.7,1,1.
-60.,0.,10.,0.7,1,-1.4
-60.,0.,10.,0.7,1,2.
-60.,0.,10.,-1,0.,2.
-60.,0.,10.,-1,0.1,2.
-60.,0.,10.,-1,-0.2,2.
-60.,0.,10.,-1,0.4,1.
-60.,0.,10.,-1,0.4,-1.4
-60.,0.,10.,-1,0.4,2.
-60.,0.,10.,-1,-0.7,0.3
-60.,0.,10.,-1,-0.7,-0.6
-60.,0.,10.,-1,-0.7,1.
-60.,0.,10.,-1,-0.7,-1.4
-60.,0.,10.,-1,-0.7,2.
-60.,0.,10.,-1,1,0.
-60.,0.,10.,-1,1,-0.1
-60.,0.,10.,-1,1,0.3
-60.,0.,10.,-1,1,-0.6
-60.,0.,10.,-1,1,1.
-60.,0.,10.,-1,1,-1.4
-60.,0.,10.,-1,1,2.
-60.,0.,-50.,0.,1,2.
-60.,0.,-50.,-0.1,1,2.
-60.,0.,-50.,0.2,1,2.
-60.,0.,-50.,-0.4,-0.7,2.
-60.,0.,-50.,-0.4,1,1.
-60.,0.,-50.,-0.4,1,-1.4
-60.,0.,-50.,-0.4,1,2.
-60.,0.,-50.,0.7,0.4,2.
-60.,0.,-50.,0.7,-0.7,1.
-60.,0.,-50.,0.7,-0.7,-1.4
-60.,0.,-50.,0.7,-0.7,2.
-60.,0.,-50.,0.7,1,0.3
-60.,0.,-50.,0.7,1,-0.6
-60.,0.,-50.,0.7,1,1.
-60.,0.,-50.,0.7,1,-1.4
-60.,0.,-50.,0.7,1,2.
-60.,0.,-50.,-1,0.,2.
-60.,0.,-50.,-1,0.1,2.
-60.,0.,-50.,-1,-0.2,2.
-60.,0.,-50.,-1,0.4,1.
-60.,0.,-50.,-1,0.4,-1.4
-60.,0.,-50.,-1,0.4,2.
-60.,0.,-50.,-1,-0.7,0.3
-60.,0.,-50.,-1,-0.7,-0.6
-60.,0.,-50.,-1,-0.7,1.
-60.,0.,-50.,-1,-0.7,-1.4
-60.,0.,-50.,-1,-0.7,2.
-60.,0.,-50.,-1,1,0.
-60.,0.,-50.,-1,1,-0.1
-60.,0.,-50.,-1,1,0.3
-60.,0.,-50.,-1,1,-0.6
-60.,0.,-50.,-1,1,1.
-60.,0.,-50.,-1,1,-1.4
-60.,0.,-50.,-1,1,2.
-60.,0.,100.,0.,1,2.
-60.,0.,100.,-0.1,1,2.
-60.,0.,100.,0.2,1,2.
-60.,0.,100.,-0.4,-0.7,2.
-60.,0.,100.,-0.4,1,1.
-60.,0.,100.,-0.4,1,-1.4
-60.,0.,100.,-0.4,1,2.
-60.,0.,100.,0.7,0.4,2.
-60.,0.,100.,0.7,-0.7,1.
-60.,0.,100.,0.7,-0.7,-1.4
-60.,0.,100.,0.7,-0.7,2.
-60.,0.,100.,0.7,1,0.3
-60.,0.,100.,0.7,1,-0.6
-60.,0.,100.,0.7,1,1.
-60.,0.,100.,0.7,1,-1.4
-60.,0.,100.,0.7,1,2.
-60.,0.,100.,-1,0.,2.
-60.,0.,100.,-1,0.1,2.
-60.,0.,100.,-1,-0.2,2.
-60.,0.,100.,-1,0.4,1.
-60.,0.,100.,-1,0.4,-1.4
-60.,0.,100.,-1,0.4,2.
-60.,0.,100.,-1,-0.7,0.3
-60.,0.,100.,-1,-0.7,-0.6
-60.,0.,100.,-1,-0.7,1.
-60.,0.,100.,-1,-0.7,-1.4
-60.,0.,100.,-1,-0.7,2.
-60.,0.,100.,-1,1,0.
-60.,0.,100.,-1,1,-0.1
-60.,0.,100.,-1,1,0.3
-60.,0.,100.,-1,1,-0.6
-60.,0.,100.,-1,1,1.
-60.,0.,100.,-1,1,-1.4
-60.,0.,100.,-1,1,2.
-60.,0.,-150.,0.,1,2.
-60.,0.,-150.,-0.1,1,2.
-60.,0.,-150.,0.2,1,2.
-60.,0.,-150.,-0.4,-0.7,2.
-60.,0.,-150.,-0.4,1,1.
-60.,0.,-150.,-0.4,1,-1.4
-60.,0.,-150.,-0.4,1,2.
-60.,0.,-150.,0.7,0.4,2.
-60.,0.,-150.,0.7,-0.7,1.
-60.,0.,-150.,0.7,-0.7,-1.4
-60.,0.,-150.,0.7,-0.7,2.
-60.,0.,-150.,0.7,1,0.3
-60.,0.,-150.,0.7,1,-0.6
-60.,0.,-150.,0.7,1,1.
-60.,0.,-150.,0.7,1,-1.4
-60.,0.,-150.,0.7,1,2.
-60.,0.,-150.,-1,0.,2.
-60.,0.,-150.,-1,0.1,2.
-60.,0.,-150.,-1,-0.2,2.
-60.,0.,-150.,-1,0.4,1.
-60.,0.,-150.,-1,0.4,-1.4
-60.,0.,-150.,-1,0.4,2.
